gps_week,dn(m),de(m),du(m)
1804,0.17886,-0.06261,-0.03027
1805,0.17908,-0.06269,-0.0277
1806,0.18045,-0.06293,-0.02754
1807,0.18,-0.06314,-0.03042
1808,0.18143,-0.06492,-0.02742
1809,0.18087,-0.06261,-0.02624
1810,0.18064,-0.06315,-0.02571
1811,0.18026,-0.06311,-0.02264
1812,0.18149,-0.06245,-0.02404
1813,0.18352,-0.06366,-0.024
1814,0.18148,-0.0666,-0.02533
1815,0.18137,-0.06663,-0.02385
1816,0.18139,-0.06784,-0.02436
1817,0.18147,-0.06798,-0.02123
1818,0.18274,-0.06829,-0.02377
1824,0.18349,-0.06657,-0.02306
1825,0.18306,-0.06764,-0.03021
1826,0.18453,-0.0677,-0.02953
1827,0.1842,-0.06672,-0.02595
1828,0.18412,-0.06895,-0.02901
1829,0.18488,-0.06826,-0.0296
1830,0.18368,-0.06908,-0.03417
1831,0.18611,-0.06818,-0.03113
1832,0.18609,-0.06806,-0.03079
1833,0.1879,-0.06889,-0.0372
1834,0.18666,-0.06866,-0.03308
1835,0.18745,-0.06851,-0.03238
1836,0.18732,-0.06736,-0.03625
1837,0.18552,-0.06757,-0.04736
1838,0.18671,-0.07032,-0.04338
1839,0.18743,-0.06824,-0.04413
1840,0.18729,-0.06823,-0.04251
1841,0.19066,-0.06844,-0.04283
1842,0.18995,-0.06925,-0.04312
1843,0.19149,-0.07006,-0.04161
1844,0.19128,-0.07006,-0.03878
1845,0.19251,-0.06765,-0.04042
1846,0.19309,-0.06786,-0.037
1847,0.19444,-0.06808,-0.03468
1848,0.19337,-0.06707,-0.03292
1849,0.1923,-0.06659,-0.03386
1850,0.19235,-0.06835,-0.03528
1851,0.19321,-0.06823,-0.03332
1852,0.19196,-0.06897,-0.03489
1853,0.19361,-0.06778,-0.03423
1854,0.19241,-0.06763,-0.03463
1855,0.19293,-0.06774,-0.03132
1856,0.19202,-0.06604,-0.03051
1857,0.19372,-0.06634,-0.03043
1858,0.19216,-0.06629,-0.02917
1859,0.19251,-0.06817,-0.02674
1860,0.19335,-0.06815,-0.02918
1861,0.19454,-0.06763,-0.02534
1862,0.19377,-0.06829,-0.02892
1863,0.19444,-0.06815,-0.02598
1864,0.19526,-0.06793,-0.01969
1865,0.19586,-0.06951,-0.02189
1866,0.19458,-0.06844,-0.02164
1867,0.19583,-0.06888,-0.01878
1868,0.19556,-0.06793,-0.01747
1869,0.19691,-0.06789,-0.01085
1870,0.19723,-0.0692,-0.01609
1871,0.19858,-0.06823,-0.01602
1872,0.1977,-0.0674,-0.01316
1873,0.19749,-0.06792,-0.01354
1874,0.1967,-0.06892,-0.01776
1875,0.19944,-0.06671,-0.01573
1876,0.20053,-0.06802,-0.02156
1877,0.1999,-0.06856,-0.01905
1878,0.19787,-0.06968,-0.01434
1879,0.19726,-0.06839,-0.01477
1880,0.19971,-0.07032,-0.01923
1881,0.19763,-0.07083,-0.02641
1882,0.19933,-0.06935,-0.02678
1883,0.19973,-0.0691,-0.02533
1884,0.1992,-0.06812,-0.02479
1885,0.2015,-0.06798,-0.02698
1886,0.202,-0.068,-0.02588
1887,0.20179,-0.0695,-0.02838
1888,0.20326,-0.06995,-0.0299
1889,0.20514,-0.06962,-0.03194
1890,0.20297,-0.06993,-0.03124
1891,0.20349,-0.07042,-0.02931
1892,0.20483,-0.07196,-0.03674
1893,0.20619,-0.06961,-0.03195
1894,0.20781,-0.06992,-0.03173
1895,0.20609,-0.06976,-0.03045
1896,0.20603,-0.07,-0.03145
1897,0.2069,-0.07003,-0.03013
1898,0.2049,-0.07108,-0.02723
1899,0.20625,-0.07113,-0.02845
1900,0.20617,-0.07173,-0.03063
1901,0.20533,-0.07146,-0.03446
1902,0.20536,-0.07109,-0.03075
1903,0.20628,-0.07156,-0.02945
1904,0.20672,-0.0706,-0.03049
1905,0.20755,-0.07079,-0.02763
1906,0.20742,-0.06956,-0.02757
1907,0.20836,-0.06845,-0.02793
1908,0.20723,-0.06921,-0.02493
1909,0.20738,-0.07003,-0.02611
1910,0.20789,-0.06905,-0.0269
1911,0.20757,-0.06903,-0.02527
1912,0.20768,-0.07081,-0.02208
1913,0.2075,-0.07097,-0.02384
1914,0.20864,-0.07255,-0.02421
1915,0.20958,-0.07236,-0.02408
1916,0.20886,-0.07171,-0.01492
1917,0.2114,-0.07124,-0.01267
1918,0.2105,-0.07053,-0.01888
1919,0.21034,-0.07175,-0.01474
1920,0.21185,-0.06991,-0.0112
1921,0.21059,-0.07136,-0.01292
1922,0.21001,-0.07024,-0.01318
1923,0.20984,-0.07061,-0.01466
1924,0.21056,-0.07127,-0.01223
1925,0.2108,-0.07198,-0.01847
1926,0.21119,-0.07164,-0.01933
1927,0.21019,-0.07099,-0.01688
1928,0.21113,-0.07235,-0.01804
1929,0.21144,-0.07113,-0.01585
1930,0.21175,-0.07107,-0.01639
1931,0.21264,-0.07298,-0.01986
1932,0.21184,-0.07144,-0.02442
1933,0.21253,-0.0719,-0.02481
1934,0.20896,-0.07542,-0.02032
1935,0.21014,-0.07417,-0.02759
1936,0.2075,-0.0752,-0.0343
1937,0.20895,-0.07546,-0.03833
1938,0.21137,-0.07658,-0.03451
1939,0.21275,-0.07668,-0.04063
1940,0.21248,-0.07741,-0.04184
1941,0.21252,-0.07788,-0.04437
1942,0.21258,-0.0774,-0.04069
1943,0.21359,-0.07655,-0.04552
1944,0.21375,-0.07728,-0.03946
1945,0.21511,-0.07776,-0.04012
1946,0.21334,-0.0776,-0.03967
1947,0.21306,-0.07685,-0.03731
1948,0.21398,-0.0769,-0.03493
1949,0.2136,-0.07651,-0.03823
1950,0.21443,-0.07783,-0.03658
1951,0.2149,-0.07627,-0.03913
1952,0.21447,-0.0774,-0.03419
1953,0.2155,-0.07718,-0.03334
1954,0.21455,-0.07645,-0.0328
1955,0.21533,-0.07614,-0.03406
1956,0.21607,-0.07597,-0.03331
1957,0.21715,-0.07538,-0.03357
1958,0.21709,-0.07463,-0.03191
1959,0.21693,-0.07457,-0.03165
1960,0.21712,-0.07535,-0.03116
1961,0.21662,-0.07525,-0.02952
1962,0.21791,-0.07469,-0.0267
1963,0.21694,-0.07615,-0.02612
1964,0.21794,-0.07663,-0.02618
1965,0.21756,-0.07576,-0.02823
1966,0.21772,-0.07596,-0.02899
1967,0.21673,-0.07624,-0.02574
1968,0.21767,-0.07566,-0.02585
1969,0.21774,-0.07453,-0.0196
1970,0.21768,-0.07539,-0.0188
1971,0.21813,-0.07521,-0.0176
1972,0.21919,-0.07598,-0.02028
1973,0.21628,-0.07596,-0.01395
1974,0.21735,-0.07471,-0.01418
1975,0.21914,-0.07589,-0.01969
1976,0.2178,-0.07773,-0.01937
1977,0.21832,-0.07806,-0.01272
1978,0.21791,-0.07702,-0.01653
1979,0.21804,-0.07862,-0.01998
1980,0.21833,-0.07737,-0.02224
1981,0.21895,-0.07981,-0.01974
1982,0.21994,-0.07956,-0.02124
1983,0.21958,-0.07882,-0.02158
1984,0.22008,-0.07914,-0.02101
1985,0.22235,-0.07863,-0.02378
1986,0.22079,-0.07821,-0.02301
1987,0.22255,-0.07973,-0.02914
1988,0.22096,-0.07981,-0.03062
1989,0.22026,-0.08013,-0.03581
1990,0.22213,-0.08033,-0.03465
1991,0.22187,-0.08097,-0.04031
1992,0.2234,-0.0811,-0.03713
1993,0.22359,-0.07802,-0.04068
1994,0.22298,-0.08015,-0.03918
1995,0.22422,-0.08015,-0.03757
1996,0.22405,-0.07983,-0.04395
1997,0.22439,-0.08274,-0.04583
1998,0.22521,-0.08201,-0.0426
1999,0.22545,-0.08224,-0.043
2000,0.22661,-0.0817,-0.04214
2001,0.22754,-0.08105,-0.04185
2002,0.22759,-0.08214,-0.04197
2003,0.22775,-0.08167,-0.04267
2004,0.22792,-0.08257,-0.04124
2005,0.22774,-0.08204,-0.03975
2006,0.22791,-0.08261,-0.03764
2007,0.22943,-0.08062,-0.03854
2008,0.22987,-0.082,-0.03628
2009,0.22905,-0.0814,-0.03711
2010,0.22956,-0.08071,-0.03625
2011,0.22927,-0.08174,-0.03851
2012,0.2296,-0.0819,-0.03542
2013,0.22934,-0.08298,-0.03305
2014,0.22925,-0.08276,-0.03418
2015,0.22906,-0.0823,-0.03278
2016,0.22935,-0.08257,-0.03232
2017,0.23092,-0.08317,-0.02851
2018,0.23006,-0.08323,-0.0311
2019,0.23072,-0.08364,-0.02737
2020,0.23001,-0.08341,-0.02282
2021,0.23173,-0.08351,-0.02562
2022,0.2308,-0.08118,-0.02471
2023,0.23099,-0.08224,-0.02156
2024,0.23049,-0.08192,-0.02456
2025,0.23179,-0.08343,-0.02725
2026,0.23159,-0.08077,-0.02566
2027,0.23096,-0.08164,-0.02045
2028,0.2313,-0.08276,-0.02298
2029,0.2315,-0.08293,-0.02736
2030,0.23129,-0.08339,-0.02687
2031,0.23225,-0.08383,-0.02831
2032,0.23244,-0.08384,-0.02864
2033,0.23385,-0.08254,-0.02963
2034,0.23398,-0.0836,-0.02943
2035,0.23507,-0.08467,-0.03223
2036,0.23402,-0.08431,-0.03133
2037,0.23565,-0.08347,-0.03087
2038,0.23539,-0.0835,-0.03159
2039,0.23516,-0.08514,-0.03492
2040,0.238,-0.0854,-0.03424
2041,0.23603,-0.08643,-0.0365
2042,0.23605,-0.08557,-0.03699
2043,0.23698,-0.08518,-0.04161
2044,0.23923,-0.08544,-0.04261
2045,0.24021,-0.08637,-0.04447
2046,0.24058,-0.08494,-0.04591
2047,0.24171,-0.08513,-0.04937
2048,0.2406,-0.08469,-0.04726
2049,0.24145,-0.08468,-0.04965
2050,0.24212,-0.08503,-0.05311
2051,0.24317,-0.08574,-0.04909
2052,0.24306,-0.08437,-0.05296
2053,0.24222,-0.08719,-0.04978
2054,0.24229,-0.08694,-0.04763
2055,0.24255,-0.08305,-0.04737
2056,0.24445,-0.08385,-0.05055
2057,0.24451,-0.085,-0.0455
2058,0.24402,-0.08472,-0.04498
2059,0.24525,-0.08356,-0.04355
2060,0.24389,-0.08375,-0.04489
2061,0.24403,-0.08467,-0.04552
2062,0.24455,-0.08351,-0.04314
2063,0.24453,-0.08342,-0.04294
2064,0.24526,-0.08399,-0.04058
2065,0.24481,-0.08409,-0.04014
2066,0.24494,-0.08436,-0.04189
2067,0.24447,-0.08491,-0.03895
2068,0.24584,-0.08587,-0.04027
2069,0.24641,-0.08588,-0.03937
2070,0.24731,-0.08546,-0.03469
2071,0.24581,-0.08539,-0.03162
2072,0.24636,-0.08609,-0.0353
2073,0.24757,-0.08576,-0.03178
2074,0.24779,-0.08574,-0.03111
2075,0.24741,-0.08378,-0.03112
2076,0.24682,-0.08527,-0.02718
2077,0.24817,-0.08513,-0.02848
2078,0.2489,-0.08397,-0.02559
2079,0.25011,-0.08439,-0.02535
2080,0.24888,-0.08411,-0.02723
2081,0.24841,-0.08413,-0.0234
2082,0.2478,-0.08292,-0.0253
2083,0.24828,-0.08461,-0.02361
2086,0.2497,-0.08588,-0.02726
2087,0.25105,-0.08444,-0.02689
2088,0.25056,-0.08565,-0.03011
2089,0.25034,-0.08449,-0.03173
2090,0.24875,-0.08584,-0.03639
2091,0.24965,-0.08675,-0.03523
2092,0.25072,-0.08595,-0.03866
2093,0.25187,-0.08641,-0.0378
2094,0.25263,-0.08731,-0.04074
2095,0.25372,-0.08906,-0.04344
2096,0.25206,-0.08765,-0.04594
2097,0.25213,-0.08681,-0.04701
2098,0.25209,-0.08782,-0.04744
2099,0.25332,-0.08737,-0.05275
2100,0.2534,-0.08904,-0.05024
2101,0.25224,-0.08811,-0.0548
2102,0.25225,-0.08976,-0.05641
2103,0.25255,-0.0876,-0.05604
2104,0.25425,-0.08773,-0.05335
2105,0.2555,-0.08823,-0.05422
2106,0.25582,-0.08842,-0.04992
2107,0.25687,-0.08849,-0.0498
2108,0.2563,-0.08776,-0.05318
2109,0.25616,-0.08755,-0.05049
2110,0.25636,-0.08767,-0.05166
2111,0.25677,-0.0868,-0.04901
2112,0.25709,-0.08766,-0.04759
2113,0.25576,-0.08816,-0.04622
2114,0.25702,-0.08652,-0.04847
2115,0.25725,-0.08769,-0.04325
2116,0.25728,-0.08688,-0.04512
2117,0.2571,-0.08747,-0.04723
2118,0.25697,-0.08812,-0.04226
2119,0.25733,-0.08846,-0.04159
2120,0.25783,-0.08926,-0.0383
2121,0.25817,-0.08758,-0.03728
2122,0.25815,-0.08925,-0.03645
2123,0.2588,-0.08882,-0.03728
2124,0.25912,-0.08813,-0.03647
2125,0.25993,-0.0878,-0.03482
2126,0.25942,-0.08716,-0.03606
2127,0.25901,-0.0868,-0.03386
2128,0.25999,-0.08766,-0.03541
2129,0.2591,-0.08868,-0.03579
2130,0.26092,-0.08891,-0.03514
2131,0.25876,-0.08803,-0.0378
2132,0.26129,-0.08743,-0.0344
2133,0.26158,-0.08935,-0.03742
2134,0.26162,-0.08884,-0.03612
2135,0.26197,-0.08985,-0.03123
2136,0.26414,-0.08965,-0.03653
2137,0.26266,-0.08815,-0.03496
2138,0.26192,-0.0863,-0.03995
2139,0.26419,-0.08915,-0.03391
2140,0.264,-0.08978,-0.03487
2141,0.26387,-0.09015,-0.0389
2142,0.26496,-0.09049,-0.03791
2143,0.26494,-0.09032,-0.03818
2144,0.26544,-0.09252,-0.04089
2145,0.26514,-0.0931,-0.04337
2146,0.2654,-0.09413,-0.04753
2147,0.26544,-0.09379,-0.04882
2148,0.26644,-0.09412,-0.05096
2149,0.26813,-0.09484,-0.05775
2150,0.26584,-0.09484,-0.05465
2151,0.26843,-0.09459,-0.05344
2152,0.26854,-0.09467,-0.05035
2153,0.26872,-0.09415,-0.05148
2154,0.27003,-0.09493,-0.05169
2155,0.26919,-0.09537,-0.05204
2156,0.2685,-0.09539,-0.05284
2157,0.26903,-0.0948,-0.05273
2158,0.27003,-0.09481,-0.04831
2159,0.27068,-0.09381,-0.04893
2161,0.2709,-0.09403,-0.04717
2162,0.27089,-0.09428,-0.04868
2163,0.27092,-0.09478,-0.05061
2164,0.27078,-0.09519,-0.04788
2165,0.27163,-0.09362,-0.04664
2166,0.27224,-0.09444,-0.04389
2167,0.27163,-0.0941,-0.04258
2168,0.2723,-0.09447,-0.04333
2169,0.27247,-0.09235,-0.04332
2170,0.27339,-0.09255,-0.03882
2171,0.27252,-0.09275,-0.03587
2172,0.27272,-0.09231,-0.03357
2173,0.27278,-0.09315,-0.03367
2174,0.27328,-0.09299,-0.03471
2175,0.27359,-0.09322,-0.03551
2176,0.27405,-0.09255,-0.03525
2202,0.27888,-0.09746,-0.05703
2203,0.27832,-0.09829,-0.06019
2204,0.27929,-0.09907,-0.06437
2205,0.28045,-0.09975,-0.05864
2206,0.28024,-0.0991,-0.06025
2207,0.28088,-0.09763,-0.06018
2208,0.28123,-0.09758,-0.06114
2209,0.28206,-0.09755,-0.06139
2210,0.28213,-0.09838,-0.05929
2211,0.2826,-0.09705,-0.05873
2212,0.2833,-0.09681,-0.05636
2213,0.28294,-0.09787,-0.05803
2214,0.28314,-0.09755,-0.05918
2215,0.28234,-0.09839,-0.05603
2216,0.283,-0.09718,-0.05359
2217,0.28257,-0.09922,-0.05558
2219,0.28201,-0.09483,-0.05101
2220,0.28206,-0.09489,-0.05059
2221,0.28219,-0.09353,-0.04735
2222,0.28231,-0.0944,-0.05213
2223,0.28205,-0.09438,-0.04687
2225,0.28358,-0.09257,-0.04798
2226,0.28242,-0.09484,-0.04938
2227,0.28171,-0.09401,-0.05495
2229,0.28313,-0.09206,-0.04567
2230,0.28393,-0.09331,-0.04372
2231,0.28534,-0.09208,-0.04647
2234,0.28394,-0.09545,-0.04593
2238,0.28827,-0.09286,-0.02373
2239,0.28708,-0.09685,-0.03074
2240,0.28745,-0.0966,-0.02548
2241,0.2879,-0.09641,-0.02538
2242,0.28682,-0.09699,-0.03244
2243,0.28908,-0.09809,-0.03309
2244,0.2884,-0.09801,-0.03116
2245,0.28726,-0.09827,-0.03791
2246,0.28863,-0.09722,-0.03596
2247,0.28823,-0.09738,-0.03614
2248,0.28886,-0.09914,-0.0377
2249,0.28903,-0.09856,-0.03321
2250,0.28896,-0.09867,-0.03632
2251,0.28988,-0.10007,-0.04031
2252,0.29035,-0.09946,-0.0351
2253,0.28929,-0.09904,-0.04143
2254,0.28942,-0.10036,-0.04542
2255,0.2908,-0.09963,-0.04303
2256,0.29128,-0.10121,-0.04693
2257,0.29089,-0.1007,-0.04474
2258,0.29188,-0.10085,-0.04519
2259,0.29179,-0.102,-0.04221
2260,0.29172,-0.09986,-0.04667
2261,0.2924,-0.09981,-0.05104
2262,0.29257,-0.09914,-0.05002
2263,0.29334,-0.0985,-0.04425
2264,0.29354,-0.09857,-0.04325
2265,0.29316,-0.0991,-0.04354
2266,0.2923,-0.09924,-0.0423
2267,0.29271,-0.0985,-0.03923
2268,0.29314,-0.09809,-0.0377
2269,0.29422,-0.0989,-0.03526
2270,0.29463,-0.09878,-0.02952
2271,0.29542,-0.09878,-0.03392
2272,0.29528,-0.09853,-0.03166
2273,0.29592,-0.09915,-0.02896
2274,0.29545,-0.09879,-0.02617
2275,0.29549,-0.0989,-0.02688
2276,0.29573,-0.09883,-0.01947
2277,0.29505,-0.09855,-0.02222
2278,0.29616,-0.09758,-0.02118
2279,0.29614,-0.09858,-0.01962
2280,0.29699,-0.09857,-0.01764
2281,0.29781,-0.09955,-0.01673
2282,0.29802,-0.09868,-0.01368
2283,0.2982,-0.09789,-0.01664
2284,0.29841,-0.09841,-0.01713
2285,0.2992,-0.09861,-0.01359
2286,0.29874,-0.09911,-0.01251
2287,0.29894,-0.0991,-0.01651
2288,0.29985,-0.09858,-0.01362
2289,0.29798,-0.0997,-0.01588
2290,0.30041,-0.10093,-0.01689
2291,0.30004,-0.10036,-0.01546
2292,0.30044,-0.09918,-0.01474
2293,0.30194,-0.09861,-0.01931
2294,0.30164,-0.10021,-0.01644
