gps_week,dn(m),de(m),du(m)
1839,0.19596,-0.06672,0.01064
1840,0.19533,-0.0664,0.00929
1841,0.19642,-0.06635,0.01175
1842,0.19681,-0.06748,0.00984
1843,0.19836,-0.06749,0.0093
1844,0.19684,-0.06646,0.01281
1845,0.19866,-0.06648,0.01063
1846,0.19909,-0.06585,0.00702
1847,0.19936,-0.0654,0.01144
1848,0.1981,-0.06588,0.01001
1849,0.19811,-0.06556,0.0057
1850,0.19733,-0.06708,0.00673
1851,0.19903,-0.06708,0.00773
1852,0.19823,-0.06784,0.01197
1853,0.19907,-0.06763,0.00706
1854,0.1984,-0.06824,0.00681
1855,0.19906,-0.06918,0.00422
1856,0.19911,-0.06853,0.00777
1857,0.20097,-0.06853,0.00454
1858,0.20018,-0.06711,0.00494
1859,0.19956,-0.06809,0.0084
1860,0.20148,-0.06815,0.00915
1861,0.20407,-0.06838,0.00871
1862,0.20343,-0.06757,0.00778
1863,0.20359,-0.06834,0.0126
1864,0.2045,-0.06852,0.01638
1865,0.2062,-0.06818,0.01238
1866,0.20595,-0.06803,0.01504
1867,0.20766,-0.06695,0.01396
1868,0.20747,-0.06707,0.01807
1869,0.20849,-0.06724,0.01847
1870,0.208,-0.06861,0.01581
1871,0.20876,-0.06797,0.01981
1872,0.20978,-0.06821,0.0186
1873,0.21071,-0.06787,0.01801
1874,0.20884,-0.0682,0.02171
1875,0.21135,-0.06818,0.02276
1876,0.21029,-0.06829,0.0246
1877,0.21096,-0.06833,0.02564
1878,0.20959,-0.06936,0.02461
1879,0.2091,-0.06838,0.02542
1880,0.21152,-0.06856,0.02419
1881,0.21054,-0.06875,0.02365
1882,0.21218,-0.06687,0.02027
1883,0.21157,-0.06741,0.02011
1884,0.2115,-0.06735,0.02112
1885,0.21261,-0.06678,0.02313
1886,0.21303,-0.06857,0.01917
1887,0.2127,-0.06842,0.01728
1888,0.21314,-0.06889,0.01756
1889,0.21297,-0.06841,0.01647
1890,0.2119,-0.06765,0.01644
1891,0.21354,-0.0686,0.01409
1892,0.21373,-0.06845,0.01227
1893,0.21373,-0.069,0.01263
1894,0.21397,-0.0686,0.01222
1895,0.21327,-0.06923,0.01029
1896,0.21326,-0.06975,0.01101
1897,0.21341,-0.06829,0.01086
1898,0.21181,-0.0707,0.01478
1899,0.21337,-0.0701,0.01384
1900,0.2133,-0.07066,0.01033
1901,0.21229,-0.07081,0.00786
1902,0.21299,-0.07043,0.01283
1903,0.21126,-0.07108,0.00964
1904,0.21192,-0.07069,0.00891
1905,0.21264,-0.07209,0.01192
1906,0.21457,-0.07126,0.01398
1907,0.21533,-0.07206,0.00861
1908,0.21414,-0.07111,0.01036
1909,0.21557,-0.07289,0.00867
1910,0.21587,-0.07275,0.01161
1911,0.21581,-0.07207,0.01221
1912,0.21667,-0.07312,0.0125
1913,0.21601,-0.07313,0.01178
1914,0.21831,-0.07399,0.0134
1915,0.21842,-0.07428,0.01335
1916,0.21967,-0.07292,0.01934
1917,0.2208,-0.07258,0.01796
1918,0.21972,-0.07272,0.01913
1919,0.22082,-0.07202,0.01952
1920,0.2231,-0.07167,0.01945
1921,0.2216,-0.07254,0.01495
1922,0.22114,-0.07244,0.01917
1923,0.22284,-0.07134,0.01796
1924,0.22238,-0.07296,0.01704
1925,0.22217,-0.07371,0.01797
1926,0.22396,-0.07425,0.0184
1927,0.22242,-0.07444,0.01541
1928,0.22197,-0.07253,0.02122
1929,0.22119,-0.07267,0.02153
1930,0.22044,-0.07261,0.02176
1931,0.22149,-0.07396,0.01983
1932,0.22143,-0.07112,0.01624
1933,0.22131,-0.07011,0.01764
1934,0.21879,-0.07565,0.01697
1935,0.21857,-0.07506,0.01615
1936,0.21814,-0.07531,0.01378
1937,0.21879,-0.0755,0.01385
1938,0.21875,-0.07546,0.01194
1939,0.22055,-0.07603,0.01292
1940,0.21952,-0.07646,0.00724
1941,0.21901,-0.07661,0.00851
1942,0.2187,-0.07805,0.00852
1943,0.21905,-0.07796,0.00704
1944,0.22012,-0.07699,0.00595
1945,0.22052,-0.07803,0.00537
1946,0.22012,-0.07727,0.00622
1947,0.22019,-0.07633,0.0093
1948,0.22014,-0.07667,0.00554
1949,0.21991,-0.0762,0.00322
1950,0.21993,-0.07727,0.00507
1951,0.22167,-0.07716,0.00356
1952,0.22065,-0.07761,0.00504
1953,0.22103,-0.07874,0.00425
1954,0.22026,-0.07817,0.00898
1955,0.22078,-0.07869,0.00498
1956,0.22081,-0.07932,0.00675
1957,0.22236,-0.07952,0.00729
1958,0.22273,-0.07916,0.00785
1959,0.223,-0.07866,0.01178
1960,0.22377,-0.07915,0.00877
1961,0.22385,-0.07943,0.01083
1962,0.22524,-0.07955,0.01133
1963,0.22564,-0.08026,0.01075
1964,0.22678,-0.08045,0.01418
1965,0.22688,-0.08037,0.01175
1966,0.22709,-0.07827,0.01827
1967,0.22698,-0.08035,0.01596
1968,0.22735,-0.07918,0.01962
1969,0.22687,-0.0788,0.01926
1970,0.22835,-0.07881,0.01876
1971,0.2277,-0.07989,0.02186
1972,0.2281,-0.08011,0.02097
1973,0.22828,-0.07965,0.02176
1974,0.22848,-0.07837,0.02014
1975,0.22975,-0.07971,0.0185
1976,0.23054,-0.07902,0.01981
1977,0.23038,-0.07729,0.01963
1978,0.23128,-0.07734,0.02446
1979,0.22991,-0.07776,0.02089
1980,0.23001,-0.07751,0.02254
1981,0.22842,-0.07904,0.02253
1982,0.22911,-0.0804,0.0181
1983,0.23049,-0.07803,0.01944
1984,0.23059,-0.0784,0.01828
1985,0.23112,-0.0795,0.01873
1986,0.22984,-0.07908,0.01896
1987,0.23187,-0.07876,0.0157
1988,0.23156,-0.07955,0.01552
1989,0.23042,-0.0789,0.01705
1990,0.23049,-0.08012,0.01515
1991,0.23088,-0.08121,0.01641
1992,0.23103,-0.08165,0.01725
1993,0.23076,-0.0795,0.01448
1994,0.23247,-0.08017,0.01245
1995,0.23285,-0.07869,0.01593
1996,0.23291,-0.08037,0.01213
1997,0.23057,-0.0816,0.01358
1998,0.2321,-0.08101,0.00945
1999,0.23081,-0.08265,0.0062
2000,0.23151,-0.08222,0.00737
2001,0.23267,-0.07999,0.00614
2002,0.23283,-0.08158,0.00895
2003,0.23161,-0.08334,0.00741
2004,0.23133,-0.08117,0.00518
2005,0.23359,-0.08347,0.00597
2006,0.23316,-0.08394,0.00219
2007,0.23353,-0.08346,0.00056
2008,0.23518,-0.08347,0.00722
2009,0.23413,-0.08457,0.00131
2010,0.23441,-0.08392,0.00407
2011,0.23478,-0.08384,0.00395
2012,0.23592,-0.08432,0.00422
2013,0.23577,-0.08468,0.00683
2014,0.23687,-0.08582,0.00452
2015,0.23612,-0.08569,0.00233
2016,0.23725,-0.08593,0.00296
2017,0.23851,-0.08584,0.00252
2018,0.23865,-0.0859,0.00628
2019,0.23978,-0.08669,0.00674
2020,0.24032,-0.08676,0.00858
2021,0.24174,-0.08774,0.00702
2022,0.24067,-0.086,0.00842
2023,0.24199,-0.08508,0.01027
2024,0.24336,-0.08564,0.00632
2025,0.24335,-0.08513,0.01131
2026,0.2442,-0.08445,0.00833
2027,0.24328,-0.08484,0.01518
2028,0.24278,-0.08571,0.01238
2029,0.24354,-0.08447,0.02053
2030,0.24275,-0.08453,0.01765
2031,0.24313,-0.08552,0.01634
2032,0.24306,-0.08522,0.01508
2033,0.24331,-0.08384,0.0158
2034,0.24416,-0.08344,0.01438
2035,0.24386,-0.08541,0.0153
2036,0.24368,-0.0849,0.01325
2037,0.24343,-0.0855,0.01751
2038,0.24499,-0.08372,0.0173
2039,0.2442,-0.08521,0.01587
2040,0.24425,-0.08515,0.01956
2041,0.24363,-0.08517,0.0165
2042,0.24379,-0.08538,0.01876
2043,0.24434,-0.08549,0.01474
2044,0.2462,-0.0865,0.0137
2045,0.24574,-0.0856,0.01685
2046,0.24597,-0.08533,0.01716
2047,0.24663,-0.08418,0.01451
2048,0.24594,-0.08481,0.01501
2049,0.24576,-0.08469,0.01374
2050,0.24628,-0.08504,0.01243
2051,0.24658,-0.08566,0.01436
2052,0.24717,-0.08491,0.00728
2053,0.24526,-0.08621,0.00883
2054,0.24537,-0.08568,0.01351
2055,0.24599,-0.08486,0.01165
2056,0.24631,-0.08621,0.01059
2057,0.24703,-0.08675,0.01574
2058,0.24637,-0.08809,0.01361
2059,0.24756,-0.08683,0.01031
2060,0.24655,-0.08609,0.00965
2061,0.24699,-0.08712,0.01071
2062,0.24782,-0.08657,0.01158
2063,0.24805,-0.08784,0.01178
2064,0.24889,-0.08742,0.00965
2065,0.24832,-0.0882,0.01389
2066,0.24938,-0.0875,0.01022
2067,0.24985,-0.088,0.00719
2068,0.25068,-0.08823,0.01236
2074,0.24941,-0.08472,0.00834
2075,0.24888,-0.08207,0.01539
2076,0.24892,-0.0822,0.01654
2077,0.25005,-0.08206,0.01858
2078,0.25161,-0.08229,0.02202
2079,0.25141,-0.08175,0.02214
2080,0.25012,-0.08171,0.02301
2081,0.24836,-0.08184,0.02135
2082,0.24952,-0.08149,0.02079
2083,0.25034,-0.0829,0.02281
2084,0.24935,-0.0818,0.02314
2085,0.25021,-0.0815,0.0224
2086,0.25016,-0.08192,0.02382
2087,0.2525,-0.0821,0.01949
2088,0.25235,-0.08306,0.01953
2089,0.25103,-0.08174,0.02121
2090,0.25009,-0.08283,0.01558
2091,0.25145,-0.08292,0.02116
2092,0.25175,-0.08222,0.02104
2093,0.25254,-0.08331,0.02148
2094,0.25237,-0.08309,0.02052
2095,0.25294,-0.08376,0.01834
2096,0.25349,-0.0839,0.02059
2097,0.25357,-0.08312,0.01992
2098,0.25209,-0.08339,0.01939
2099,0.2507,-0.08471,0.01844
2100,0.25202,-0.0849,0.01555
2101,0.25247,-0.08437,0.01536
2102,0.25025,-0.08497,0.01531
2103,0.25075,-0.08527,0.01578
2104,0.25152,-0.08442,0.01227
2105,0.25085,-0.08595,0.01292
2106,0.25176,-0.0871,0.01231
2107,0.25244,-0.08654,0.01162
2108,0.25159,-0.08709,0.0078
2109,0.25174,-0.08621,0.01109
2110,0.25223,-0.08681,0.00733
2111,0.25211,-0.08724,0.00815
2112,0.25244,-0.08734,0.00823
2113,0.25351,-0.08819,0.01018
2114,0.25451,-0.08749,0.01002
2115,0.25429,-0.08834,0.00826
2116,0.25479,-0.08627,0.00603
2117,0.2554,-0.08694,0.0051
2118,0.25661,-0.0868,0.0089
2119,0.2563,-0.08691,0.0125
2120,0.25708,-0.08675,0.01457
2121,0.25785,-0.08699,0.01278
2122,0.25728,-0.08718,0.01526
2123,0.25906,-0.08741,0.01814
2124,0.25921,-0.08734,0.01788
2125,0.25901,-0.08669,0.01834
2126,0.26075,-0.0877,0.01359
2127,0.2606,-0.08706,0.01656
2128,0.26244,-0.08727,0.01444
2129,0.26252,-0.0874,0.01622
2130,0.26183,-0.08555,0.02175
2131,0.26251,-0.08726,0.01668
2132,0.26286,-0.08738,0.01922
2133,0.26349,-0.08677,0.02114
2134,0.26306,-0.08604,0.02221
2135,0.26347,-0.08695,0.02075
2136,0.26312,-0.0874,0.02052
2137,0.26332,-0.0858,0.01955
2138,0.26348,-0.08563,0.02045
2139,0.26203,-0.08757,0.01718
2140,0.26159,-0.08677,0.01623
2141,0.26109,-0.08847,0.01929
2142,0.26219,-0.08874,0.01642
2143,0.26251,-0.08887,0.01502
2144,0.26192,-0.0903,0.01522
2145,0.26236,-0.0898,0.014
2146,0.26287,-0.09012,0.01538
2147,0.26174,-0.09083,0.01465
2148,0.26203,-0.09041,0.00976
2149,0.26354,-0.09052,0.00972
2150,0.26186,-0.09082,0.00956
2151,0.26267,-0.09144,0.0087
2152,0.26311,-0.09194,0.00744
2153,0.26406,-0.09167,0.00669
2154,0.26318,-0.09154,0.00619
2155,0.26206,-0.09207,0.00744
2156,0.26214,-0.09144,0.00795
2157,0.26185,-0.09261,0.00394
2158,0.26326,-0.09204,0.00654
2159,0.26317,-0.09238,0.00437
2160,0.26399,-0.09217,0.00389
2161,0.26397,-0.09188,-0.00183
2162,0.26458,-0.09281,0.00224
2163,0.26467,-0.09365,0.00179
2164,0.26403,-0.09496,0.0002
2165,0.26502,-0.0935,-0.00037
2166,0.26603,-0.09446,0.00237
2167,0.26641,-0.09311,0.00298
2168,0.26711,-0.09293,-0.00017
2169,0.26633,-0.09168,0.00254
2170,0.26725,-0.09207,0.00489
2171,0.26713,-0.0925,0.0032
2172,0.26794,-0.09293,0.00513
2173,0.26783,-0.09235,0.00781
2174,0.26857,-0.0938,0.00543
2175,0.26872,-0.09259,0.00439
2176,0.2689,-0.09293,0.00704
2177,0.27037,-0.0921,0.00853
2178,0.27122,-0.09162,0.01138
2179,0.27177,-0.09218,0.01214
2180,0.27266,-0.09198,0.00845
2181,0.27204,-0.0923,0.01264
2182,0.27371,-0.0929,0.01664
2183,0.27311,-0.09174,0.01529
2184,0.27471,-0.09184,0.01274
2185,0.27428,-0.09132,0.01483
2186,0.27403,-0.09152,0.00964
2187,0.27467,-0.092,0.01105
2188,0.27509,-0.0911,0.01156
2189,0.27417,-0.09218,0.01373
2190,0.27389,-0.09172,0.00843
2191,0.27345,-0.0929,0.00963
2192,0.2747,-0.09248,0.01255
2193,0.27488,-0.09304,0.0104
2194,0.27437,-0.09171,0.0108
2195,0.27585,-0.09209,0.00899
2196,0.27471,-0.09254,0.01079
2197,0.27396,-0.0937,0.01019
2198,0.27339,-0.09337,0.00664
2199,0.27412,-0.09378,0.00705
2200,0.27435,-0.09389,0.00412
2201,0.27455,-0.09564,0.00559
2202,0.27512,-0.09543,0.00797
2203,0.27447,-0.09574,0.00471
2204,0.27461,-0.09622,0.00246
2205,0.275,-0.09692,0.00448
2206,0.27504,-0.09621,0.00331
2207,0.27537,-0.09562,0.00178
2208,0.27559,-0.09616,0.00223
2209,0.27633,-0.09504,-0.00265
2210,0.27597,-0.09495,-0.00155
2211,0.27636,-0.09424,-0.00227
2212,0.27661,-0.09501,0.00017
2213,0.27718,-0.0968,0.00133
2214,0.27783,-0.09734,0.00208
2215,0.27704,-0.09907,0.00184
2216,0.27743,-0.09677,0.00069
2217,0.27799,-0.09719,-0.00014
2218,0.27858,-0.09613,0.00174
2219,0.2773,-0.09685,0.00202
2220,0.27922,-0.09578,-0.0001
2221,0.27874,-0.09547,0.00255
2222,0.27996,-0.09637,0.00364
2223,0.27992,-0.09654,0.00464
2224,0.28105,-0.09605,0.00464
2225,0.28188,-0.09699,0.00362
2226,0.28245,-0.09763,0.00682
2227,0.28259,-0.09682,0.00786
2228,0.28329,-0.09742,0.00844
2229,0.2838,-0.09643,0.01062
2230,0.28435,-0.0972,0.01452
2231,0.28462,-0.0962,0.01398
2232,0.28423,-0.09628,0.01753
2233,0.28515,-0.09699,0.01833
2234,0.28706,-0.09675,0.01785
2235,0.28618,-0.09642,0.01371
2236,0.28697,-0.09661,0.01358
2237,0.28664,-0.09728,0.01529
2238,0.28546,-0.09674,0.01575
2239,0.28423,-0.09762,0.01781
2240,0.28452,-0.09667,0.02119
2241,0.28462,-0.09746,0.01781
2242,0.28271,-0.09711,0.01654
2243,0.2831,-0.09713,0.01609
2244,0.2822,-0.09768,0.01392
2245,0.28262,-0.09734,0.01743
2246,0.28392,-0.09724,0.01318
2247,0.28222,-0.09725,0.00848
2248,0.28223,-0.09823,0.01076
2249,0.28256,-0.09793,0.00979
2250,0.2812,-0.09829,0.01268
2251,0.28346,-0.09966,0.01185
2252,0.28336,-0.09984,0.00983
2253,0.28369,-0.09928,0.00764
2254,0.28365,-0.09834,0.01094
2255,0.28271,-0.09987,0.00697
2256,0.28345,-0.09913,0.01206
2257,0.2835,-0.09917,0.00928
2258,0.28202,-0.099,0.01028
2259,0.28361,-0.10023,0.00805
2260,0.28438,-0.09921,0.00815
2261,0.28504,-0.09978,0.0086
2262,0.28218,-0.09956,0.0043
2263,0.28396,-0.10066,0.00946
2264,0.28533,-0.10068,0.0057
2265,0.28452,-0.10085,0.00754
2266,0.28389,-0.1001,0.00531
2267,0.28463,-0.10077,0.01034
2268,0.28502,-0.10128,0.00867
2269,0.28535,-0.10082,0.01099
2270,0.28675,-0.10099,0.01249
2271,0.28699,-0.10041,0.00654
2272,0.28729,-0.10024,0.01282
2273,0.28768,-0.10101,0.01026
2274,0.28861,-0.10031,0.01199
2275,0.28908,-0.10143,0.01436
2276,0.28939,-0.10174,0.01448
2277,0.28894,-0.10132,0.01456
2278,0.29022,-0.10111,0.01684
2279,0.29053,-0.10114,0.01941
2280,0.29213,-0.10159,0.02022
2281,0.29346,-0.10095,0.02064
2282,0.29309,-0.09973,0.02272
2283,0.29404,-0.09912,0.02136
2284,0.29469,-0.09878,0.02251
2285,0.29563,-0.10015,0.02427
2286,0.29548,-0.10015,0.02049
2287,0.29742,-0.10081,0.01947
2288,0.29616,-0.10107,0.02463
2289,0.2955,-0.10174,0.02421
2290,0.2963,-0.10175,0.02369
2291,0.29796,-0.10185,0.02431
2292,0.29712,-0.10086,0.02877
2293,0.298,-0.10148,0.02406
2294,0.29772,-0.10034,0.02363
