gps_week,dn(m),de(m),du(m)
1789,0.16806,-0.04404,-0.00158
1790,0.16822,-0.04572,0.00334
1791,0.1701,-0.04541,-0.00302
1792,0.17046,-0.04566,-0.00113
1793,0.17161,-0.04421,-6e-05
1794,0.17171,-0.04473,0.00385
1795,0.17119,-0.04505,0.00472
1796,0.17061,-0.04508,0.00409
1797,0.17054,-0.0443,-0.00047
1798,0.17002,-0.0433,0.00202
1799,0.16953,-0.04417,0.00181
1800,0.17111,-0.04434,-0.00161
1801,0.16916,-0.04415,-0.00072
1802,0.16889,-0.04365,-0.00437
1803,0.16959,-0.04535,0.00254
1804,0.1697,-0.04494,-0.00217
1805,0.16925,-0.04462,-0.00311
1806,0.16827,-0.04552,-0.00238
1807,0.16728,-0.0453,-0.00488
1808,0.16816,-0.04589,0.00022
1809,0.16828,-0.04524,-0.00585
1810,0.16951,-0.04555,-0.00339
1811,0.17029,-0.04609,0.00179
1812,0.17131,-0.045,-0.00142
1813,0.17127,-0.04537,0.00085
1814,0.17159,-0.04741,8e-05
1815,0.17182,-0.04782,0.00164
1816,0.17257,-0.04721,0.00366
1817,0.1744,-0.04859,-0.00194
1818,0.17586,-0.04653,-0.00197
1819,0.178,-0.04663,0.0005
1820,0.17695,-0.0454,0.00451
1821,0.17684,-0.04535,0.00056
1822,0.17604,-0.04511,-0.00245
1823,0.17673,-0.04511,0.00477
1824,0.17812,-0.04425,0.00282
1825,0.17838,-0.04474,0.00211
1826,0.17886,-0.04488,0.00759
1827,0.17955,-0.04361,0.00585
1828,0.17921,-0.04411,0.00446
1829,0.17959,-0.04478,0.00584
1830,0.17778,-0.04418,0.00931
1831,0.17831,-0.04454,0.00185
1832,0.17963,-0.04399,0.00121
1833,0.17985,-0.04441,0.00015
1834,0.1796,-0.04476,-0.00165
1835,0.17909,-0.04605,0.00057
1836,0.17943,-0.04539,0.00117
1837,0.17847,-0.04504,-0.00312
1838,0.17831,-0.04578,0.00201
1839,0.17886,-0.04595,0.00118
1840,0.17832,-0.04632,0.00355
1841,0.18048,-0.04713,0.00135
1842,0.18164,-0.04744,0.00495
1843,0.18359,-0.04689,0.00139
1844,0.1829,-0.04864,0.00386
1845,0.18264,-0.04732,0.00526
1846,0.18338,-0.04642,0.00208
1847,0.18333,-0.04531,0.00118
1848,0.18205,-0.04589,0.00153
1849,0.18245,-0.04494,0.00492
1850,0.18207,-0.04635,0.00101
1851,0.18186,-0.04628,0.00047
1852,0.18134,-0.04605,0.00182
1853,0.18148,-0.04595,-0.00282
1854,0.18182,-0.04599,-0.00296
1855,0.17981,-0.04754,0.0018
1856,0.17969,-0.04632,-0.00126
1857,0.18142,-0.04795,-0.01002
1858,0.18115,-0.04713,-0.00525
1859,0.18142,-0.04787,-0.00306
1860,0.18244,-0.0474,-0.0103
1861,0.18326,-0.0483,-0.00567
1862,0.18283,-0.04911,-0.00491
1863,0.18359,-0.0508,-0.00534
1864,0.18428,-0.05197,-0.00471
1865,0.18641,-0.05346,-0.0041
1866,0.18646,-0.05167,-0.00353
1867,0.18804,-0.05061,-0.00174
1868,0.18785,-0.05125,-0.00225
1869,0.19042,-0.05105,-0.00352
1870,0.18819,-0.05131,0.00377
1871,0.1887,-0.05075,0.00173
1872,0.18952,-0.05091,-0.00024
1873,0.19065,-0.05233,-0.00707
1874,0.18885,-0.05081,0.00322
1875,0.19068,-0.05021,0.00182
1876,0.19215,-0.0509,0.00233
1877,0.19354,-0.0514,0.00467
1878,0.19327,-0.05204,0.00017
1879,0.19269,-0.05213,0.00321
1880,0.19508,-0.05114,-0.00022
1881,0.19364,-0.0526,0.00028
1882,0.19408,-0.05254,0.00376
1883,0.19315,-0.05262,0.00295
1884,0.19248,-0.05224,-0.00043
1885,0.19246,-0.05261,-0.00038
1886,0.19512,-0.05219,-0.00455
1887,0.19376,-0.0518,-0.00914
1888,0.19335,-0.05416,-0.0007
1889,0.19392,-0.0533,-0.00264
1890,0.19421,-0.05262,0.00133
1892,0.19591,-0.05343,-0.00241
1895,0.19825,-0.05248,-0.00383
1896,0.19675,-0.05394,-0.00501
1897,0.19762,-0.0529,-0.00706
1898,0.19558,-0.05436,-0.00709
1899,0.19598,-0.05407,-0.0035
1900,0.19733,-0.05348,-0.00963
1901,0.1955,-0.05635,-0.00494
1902,0.19536,-0.05645,-0.00595
1903,0.19534,-0.056,-0.00972
1904,0.19526,-0.05408,-0.00937
1905,0.19496,-0.05488,-0.00581
1906,0.19557,-0.055,-0.00707
1907,0.19435,-0.05393,-0.01124
1908,0.19451,-0.0541,-0.01093
1909,0.19427,-0.05382,-0.01111
1910,0.19454,-0.05294,-0.00392
1911,0.19482,-0.05211,-0.0042
1912,0.19511,-0.05479,-0.00706
1914,0.19565,-0.05635,-0.00625
1915,0.19616,-0.05506,-0.00477
1916,0.19774,-0.05529,-0.00052
1917,0.19911,-0.05506,0.00093
1918,0.19852,-0.05509,0.0029
1920,0.19981,-0.05247,-0.00899
1922,0.19872,-0.05371,-0.00108
1924,0.20011,-0.05402,-0.00046
1927,0.19966,-0.05212,0.00302
1928,0.20081,-0.05349,0.00668
1929,0.20045,-0.05285,0.00699
1930,0.20014,-0.0526,0.00469
1931,0.20088,-0.05425,0.00485
1932,0.19993,-0.05269,0.00332
1933,0.2011,-0.0534,0.00059
1934,0.19903,-0.05623,0.01131
1935,0.19928,-0.05448,0.00919
1936,0.1983,-0.05491,0.006
1937,0.1982,-0.05488,0.00592
1938,0.19786,-0.05556,0.00769
1939,0.20068,-0.0554,0.00791
1940,0.20007,-0.05609,0.00202
1941,0.20082,-0.05719,0.00578
1942,0.19994,-0.05822,0.00694
1943,0.20134,-0.05702,0.00857
1944,0.20102,-0.05653,0.00355
1945,0.20293,-0.05694,0.00338
1946,0.20222,-0.0568,0.00791
1947,0.2018,-0.05671,0.00394
1948,0.20082,-0.05705,0.00152
1949,0.20151,-0.05631,0.00447
1950,0.20273,-0.05661,0.00146
1951,0.20252,-0.05652,-0.0025
1952,0.20263,-0.05741,0.00025
1953,0.20334,-0.05695,0.00205
1954,0.20222,-0.05796,0.00131
1955,0.20244,-0.05784,0.00114
1956,0.2019,-0.05891,-0.00208
1957,0.2008,-0.05772,-0.00272
1958,0.20199,-0.05796,-0.0013
1959,0.20061,-0.05752,0.00162
1960,0.20103,-0.05776,-0.00475
1961,0.19988,-0.0594,0.00302
1962,0.20098,-0.05723,-0.00199
1963,0.20122,-0.05884,-0.00066
1964,0.20134,-0.05947,0.0025
1965,0.20193,-0.05889,0.00131
1966,0.20247,-0.05901,0.00022
1967,0.20249,-0.05895,0.00222
1968,0.2038,-0.05863,0.0046
1969,0.20312,-0.05711,0.00794
1970,0.20419,-0.05739,0.00363
1971,0.2032,-0.05729,0.00427
1972,0.20396,-0.05825,0.00315
1973,0.20251,-0.05855,0.00036
1974,0.20409,-0.05754,0.00107
1975,0.20425,-0.05781,0.00196
1976,0.20529,-0.05647,-0.00027
1977,0.20589,-0.05658,0.00499
1978,0.20579,-0.05713,0.00778
1979,0.20597,-0.05808,0.00827
1980,0.20695,-0.05765,0.0069
1981,0.20705,-0.05841,0.00534
1982,0.20724,-0.05885,0.00341
1983,0.20714,-0.0583,0.00687
1984,0.20795,-0.05892,0.00381
1985,0.2092,-0.05769,0.00603
1986,0.2088,-0.05783,0.00483
1987,0.20908,-0.05783,0.00421
1988,0.21014,-0.05864,0.00291
1989,0.20979,-0.05852,0.00765
1990,0.21115,-0.0591,0.01049
1991,0.21063,-0.05965,0.01092
1992,0.21183,-0.05924,0.01314
1993,0.21156,-0.05772,0.0123
1994,0.21176,-0.05759,0.00988
1995,0.21326,-0.05705,0.00873
1996,0.21245,-0.05685,0.0098
1997,0.21217,-0.05803,0.00881
1998,0.21158,-0.05758,0.01049
1999,0.21191,-0.05728,0.00341
2000,0.21303,-0.05832,0.00505
2001,0.21381,-0.05704,0.00842
2002,0.21425,-0.0578,0.0065
2003,0.21205,-0.05863,0.00212
2004,0.21322,-0.05905,0.00455
2005,0.21318,-0.05934,0.00501
2006,0.21209,-0.05902,0.00551
2007,0.21231,-0.05862,0.00622
2008,0.21356,-0.05937,0.00265
2009,0.21238,-0.05953,-0.0005
2010,0.21282,-0.05972,-0.00073
2011,0.21317,-0.05979,-0.00532
2012,0.21325,-0.05939,-0.0028
2013,0.21339,-0.05936,0.00198
2014,0.21399,-0.06016,0.00443
2015,0.21504,-0.05954,0.00141
2016,0.21524,-0.05932,0.00439
2017,0.21698,-0.06,0.00839
2018,0.21583,-0.05958,0.00798
2019,0.21611,-0.05978,0.00957
2020,0.21564,-0.06073,0.00987
2021,0.21518,-0.06179,0.0006
2022,0.21397,-0.05999,0.00122
2023,0.21582,-0.05993,0.00446
2024,0.21484,-0.05979,0.00205
2025,0.21625,-0.06042,0.00414
2026,0.21628,-0.05912,0.00276
2027,0.21682,-0.05921,0.00533
2028,0.21784,-0.05947,0.00316
2029,0.21831,-0.05941,-0.00059
2030,0.21933,-0.06014,-0.00178
2031,0.21983,-0.06072,0.00131
2032,0.21876,-0.06027,-0.00039
2033,0.21897,-0.06076,0.00575
2034,0.21895,-0.0593,-9e-05
2035,0.22021,-0.06064,0.00089
2036,0.22145,-0.06057,-0.0017
2037,0.22216,-0.05975,0.00033
2038,0.22224,-0.05919,0.00139
2039,0.22132,-0.06048,0.00039
2040,0.22222,-0.06036,0.00157
2041,0.22268,-0.06091,0.00738
2042,0.22383,-0.05983,0.00486
2043,0.22429,-0.06032,0.00503
2044,0.22517,-0.06103,0.00569
2045,0.22449,-0.05951,0.00142
2046,0.22496,-0.05959,0.00147
2047,0.22411,-0.0586,0.0025
2048,0.22482,-0.05912,0.00557
2049,0.22547,-0.05839,0.00782
2050,0.22616,-0.05809,0.00338
2051,0.22584,-0.0588,0.00722
2052,0.22572,-0.05775,0.00485
2053,0.22592,-0.06043,0.00219
2054,0.22691,-0.06009,0.00216
2055,0.22551,-0.05844,0.00605
2056,0.22551,-0.05982,0.00416
2057,0.22602,-0.06113,0.00393
2058,0.22552,-0.06144,-0.00026
2059,0.22637,-0.06014,0.00303
2060,0.22596,-0.05964,0.00163
2061,0.22642,-0.06106,0.00499
2062,0.2255,-0.06169,0.00257
2063,0.22442,-0.06114,0.00242
2064,0.22439,-0.06168,0.00108
2065,0.22525,-0.06158,0.00248
2066,0.22579,-0.06045,0.00042
2067,0.22724,-0.06191,0.00293
2068,0.22668,-0.06249,0.00844
2069,0.22785,-0.06033,0.00384
2070,0.22858,-0.06129,0.00576
2071,0.22639,-0.0616,0.00364
2072,0.22714,-0.06148,0.0019
2073,0.2281,-0.06132,0.0056
2074,0.22902,-0.06255,0.00596
2075,0.2273,-0.06083,-0.00287
2076,0.22766,-0.06046,0.00402
2077,0.22984,-0.0608,0.00875
2078,0.2299,-0.06026,0.00608
2079,0.23008,-0.06077,0.00631
2080,0.22975,-0.0599,0.00524
2081,0.22927,-0.06053,0.00832
2082,0.22959,-0.05894,0.0063
2083,0.23021,-0.0607,0.00872
2084,0.2319,-0.06001,0.0113
2085,0.23195,-0.05981,0.0134
2086,0.23183,-0.06061,0.01171
2087,0.23271,-0.06028,0.01344
2088,0.23236,-0.06096,0.00893
2089,0.23179,-0.06024,0.01413
2090,0.23186,-0.06087,0.01422
2091,0.23251,-0.06196,0.01839
2092,0.2342,-0.06077,0.01574
2093,0.23544,-0.06,0.01668
2094,0.23541,-0.06067,0.01452
2095,0.23545,-0.06107,0.01767
2096,0.23462,-0.06063,0.01597
2097,0.23441,-0.0605,0.0163
2098,0.23377,-0.06144,0.01699
2099,0.2348,-0.06094,0.01576
2100,0.23369,-0.06128,0.00934
2101,0.23413,-0.0613,0.01138
2102,0.23394,-0.06087,0.01516
2103,0.23384,-0.06106,0.01202
2104,0.23432,-0.06258,0.01056
2105,0.23441,-0.06332,0.01049
2106,0.23473,-0.06403,0.00751
2107,0.23545,-0.06405,0.01154
2108,0.23542,-0.06354,0.00628
2109,0.23365,-0.06304,0.00766
2110,0.23473,-0.0629,0.01437
2111,0.23505,-0.06306,0.0125
2113,0.23598,-0.06488,0.01594
2114,0.23587,-0.06305,0.01019
2115,0.236,-0.06439,0.01687
2116,0.2493,-0.07266,0.01193
2117,0.25624,-0.07907,0.0113
2118,0.25718,-0.07888,0.0185
2119,0.25891,-0.07888,0.01854
2120,0.25705,-0.07746,0.01508
2121,0.25828,-0.07666,0.00875
2122,0.25748,-0.07973,0.01443
2123,0.25703,-0.07906,0.01057
2124,0.25719,-0.07912,0.01063
2125,0.25715,-0.0777,0.0157
2126,0.25824,-0.07874,0.01136
2127,0.25835,-0.07818,0.01576
2128,0.25761,-0.07851,0.01158
2129,0.25746,-0.07907,0.00865
2130,0.25742,-0.07841,0.01258
2131,0.25781,-0.07902,0.01623
2132,0.25926,-0.07805,0.01554
2133,0.25949,-0.07889,0.01777
2134,0.25937,-0.07901,0.01219
2135,0.25994,-0.07922,0.01589
2136,0.2596,-0.07888,0.01681
2137,0.25975,-0.07823,0.01724
2138,0.25929,-0.07775,0.01847
2139,0.26054,-0.07838,0.02195
2140,0.26049,-0.07763,0.02067
2141,0.26178,-0.07875,0.02234
2142,0.26338,-0.07889,0.02699
2143,0.26462,-0.07878,0.01552
2144,0.26587,-0.07866,0.01801
2145,0.26503,-0.07756,0.01656
2146,0.26451,-0.07793,0.01706
2147,0.26413,-0.07778,0.02317
2148,0.26409,-0.07827,0.01918
2149,0.26398,-0.07932,0.01773
2150,0.26457,-0.07928,0.01914
2151,0.26516,-0.07894,0.01414
2152,0.26542,-0.07881,0.02322
2153,0.26718,-0.07825,0.01912
2157,0.24852,-0.0651,0.01234
2158,0.24922,-0.06545,0.01485
2159,0.25023,-0.06452,0.01769
2160,0.25014,-0.06441,0.01502
2161,0.24941,-0.06621,0.01538
2162,0.24921,-0.06603,0.01188
2163,0.2497,-0.06613,0.01449
2164,0.25144,-0.06629,0.01014
2165,0.25024,-0.06636,0.01485
2166,0.2518,-0.06628,0.01575
2167,0.25208,-0.06696,0.01612
2168,0.25228,-0.06677,0.0131
2169,0.25108,-0.06638,0.01242
2170,0.25183,-0.0654,0.00863
2171,0.25064,-0.06597,0.01694
2172,0.25029,-0.06632,0.01449
2173,0.25075,-0.06673,0.01427
2174,0.25139,-0.06647,0.01411
2175,0.25143,-0.06586,0.01393
2176,0.25284,-0.06618,0.01309
2177,0.25202,-0.06547,0.01146
2178,0.25384,-0.06493,0.01351
2179,0.25354,-0.06402,0.01268
2180,0.25342,-0.06482,0.01354
2181,0.25294,-0.06529,0.01468
2182,0.25403,-0.06583,0.01525
2183,0.25398,-0.06603,0.01572
2184,0.25378,-0.06633,0.01561
2185,0.25438,-0.06545,0.01723
2186,0.25321,-0.06567,0.01546
2187,0.25344,-0.06601,0.01534
2188,0.25441,-0.06471,0.0154
2189,0.2547,-0.06499,0.01847
2190,0.25548,-0.06455,0.02314
2191,0.2556,-0.06452,0.02378
2192,0.25627,-0.06487,0.02311
2193,0.25689,-0.06599,0.02444
2194,0.2571,-0.06487,0.01992
2195,0.25661,-0.06393,0.02188
2196,0.25709,-0.06427,0.01886
2197,0.25698,-0.06405,0.01856
2198,0.25649,-0.06448,0.02124
2199,0.25719,-0.06515,0.02018
2200,0.25821,-0.06581,0.0162
2201,0.25816,-0.06557,0.01298
2202,0.25805,-0.0654,0.01702
2203,0.25801,-0.06519,0.0152
2204,0.25782,-0.0665,0.01445
2205,0.25914,-0.06639,0.01381
2206,0.25961,-0.06684,0.01387
2207,0.26017,-0.06594,0.01615
2208,0.25993,-0.06656,0.00922
2209,0.2592,-0.06607,0.011
2210,0.26107,-0.06571,0.0076
2211,0.2605,-0.0658,0.01232
2212,0.26129,-0.06634,0.01049
2213,0.26119,-0.06727,0.01148
2214,0.2625,-0.06759,0.01528
2215,0.26187,-0.06784,0.01407
2216,0.26226,-0.06772,0.01449
2217,0.26204,-0.06768,0.01627
2218,0.26268,-0.06624,0.01907
2219,0.26136,-0.06548,0.01688
2220,0.2606,-0.06813,0.0148
2221,0.26131,-0.06643,0.01657
2222,0.26171,-0.06764,0.01355
2223,0.26246,-0.06647,0.01809
2224,0.26209,-0.06729,0.01514
2225,0.26305,-0.06539,0.01119
2226,0.26206,-0.06601,0.01471
2227,0.26186,-0.06623,0.01492
2228,0.26237,-0.06695,0.01508
2229,0.26238,-0.0662,0.01525
2230,0.26311,-0.06796,0.01689
2231,0.26347,-0.06702,0.0141
2232,0.26286,-0.06718,0.01448
2233,0.26277,-0.06681,0.02061
2234,0.26422,-0.06797,0.01149
2235,0.26369,-0.06769,0.01659
2236,0.26449,-0.06669,0.01884
2237,0.26468,-0.0667,0.01598
2238,0.26138,-0.06815,0.01606
2239,0.26116,-0.06738,0.01924
2240,0.26146,-0.06736,0.01755
2241,0.2631,-0.06763,0.02105
2242,0.2623,-0.06645,0.01631
2243,0.26368,-0.06679,0.01984
2244,0.2643,-0.06534,0.02221
2245,0.2642,-0.06496,0.02118
2246,0.26496,-0.0649,0.02297
2247,0.265,-0.06543,0.01962
2248,0.2643,-0.0653,0.02241
2249,0.26465,-0.0646,0.02018
2250,0.26544,-0.06659,0.02149
2251,0.26612,-0.06572,0.01934
2252,0.26586,-0.06597,0.02217
2253,0.26601,-0.06526,0.02006
2254,0.26528,-0.0649,0.01675
2255,0.2663,-0.06529,0.01693
2256,0.26739,-0.06606,0.01703
2257,0.26702,-0.06554,0.01528
2258,0.26716,-0.0669,0.01648
2259,0.26808,-0.06692,0.01701
2260,0.26758,-0.06629,0.01478
2261,0.26788,-0.06659,0.01422
2262,0.26695,-0.06635,0.01592
2263,0.26709,-0.06696,0.0178
2264,0.26718,-0.06648,0.0138
2265,0.26705,-0.06609,0.01783
2266,0.267,-0.06603,0.0129
2267,0.26778,-0.06669,0.0207
2268,0.26876,-0.06719,0.02066
2269,0.26832,-0.06655,0.02158
2270,0.26869,-0.06573,0.01789
2271,0.26857,-0.06649,0.01585
2272,0.26874,-0.0667,0.01605
2273,0.26822,-0.06776,0.01834
2274,0.26811,-0.06631,0.01429
2275,0.26882,-0.06678,0.02043
2276,0.26906,-0.06801,0.02121
2277,0.26981,-0.06864,0.01843
2278,0.27066,-0.06761,0.01632
2279,0.27065,-0.0682,0.02
2280,0.27044,-0.0691,0.01589
2281,0.27079,-0.07025,0.01656
2282,0.2711,-0.06869,0.01678
2283,0.27073,-0.06831,0.01439
2284,0.27123,-0.06851,0.01689
2285,0.27249,-0.06878,0.01659
2286,0.27174,-0.06793,0.01005
2287,0.27175,-0.06929,0.01694
2288,0.27178,-0.0687,0.01887
2289,0.27255,-0.06893,0.01617
2290,0.27272,-0.06987,0.02164
2291,0.27261,-0.06919,0.0129
2292,0.27295,-0.06887,0.02359
2293,0.27341,-0.06864,0.01589
2294,0.27313,-0.06817,0.0169
