gps_week,dn(m),de(m),du(m)
2169,0.1707,-0.05511,0.01794
2170,0.1707,-0.05439,0.01932
2171,0.17008,-0.05493,0.0228
2172,0.16962,-0.05435,0.02338
2173,0.17036,-0.05482,0.02195
2174,0.17091,-0.05446,0.02639
2175,0.17058,-0.05461,0.02377
2176,0.17127,-0.05475,0.02444
2177,0.17109,-0.05457,0.02336
2178,0.17257,-0.05432,0.0231
2179,0.173,-0.05431,0.01969
2180,0.17252,-0.05458,0.01853
2181,0.17307,-0.05488,0.01823
2182,0.17401,-0.05516,0.01953
2183,0.17385,-0.05489,0.02077
2184,0.1749,-0.05579,0.0195
2185,0.17548,-0.05449,0.01988
2186,0.17569,-0.05486,0.02028
2187,0.17582,-0.05504,0.01784
2188,0.17692,-0.05286,0.0169
2189,0.17758,-0.05368,0.01803
2190,0.1771,-0.05351,0.01647
2191,0.17807,-0.05331,0.01943
2192,0.17915,-0.05384,0.01604
2193,0.17986,-0.05469,0.01978
2194,0.18068,-0.05394,0.01932
2195,0.18057,-0.05389,0.0163
2196,0.1806,-0.05365,0.01799
2197,0.18025,-0.05313,0.0194
2198,0.17996,-0.05469,0.01818
2199,0.18086,-0.05441,0.01982
2200,0.18108,-0.0548,0.01844
2201,0.18068,-0.05583,0.01607
2202,0.18112,-0.05539,0.01841
2203,0.18099,-0.05544,0.01541
2204,0.18113,-0.05676,0.01777
2205,0.18189,-0.05682,0.01532
2206,0.1823,-0.05687,0.01567
2207,0.18295,-0.05698,0.01741
2208,0.18198,-0.05694,0.0138
2209,0.1821,-0.05608,0.01567
2210,0.1827,-0.05602,0.01387
2211,0.18275,-0.05604,0.0152
2212,0.18176,-0.05636,0.01132
2213,0.18253,-0.05799,0.0122
2214,0.18371,-0.05812,0.01661
2215,0.18247,-0.05886,0.01549
2216,0.18332,-0.05816,0.01644
2217,0.18319,-0.058,0.01764
2218,0.18368,-0.05712,0.02172
2219,0.18343,-0.05679,0.0189
2220,0.18386,-0.05674,0.02047
2221,0.18397,-0.05664,0.02391
2222,0.18345,-0.05714,0.01731
2223,0.18397,-0.05693,0.02173
2224,0.18489,-0.05779,0.02115
2225,0.18477,-0.05618,0.02137
2226,0.18373,-0.05714,0.0222
2227,0.18322,-0.05689,0.01958
2228,0.18381,-0.05779,0.02152
2229,0.18476,-0.05734,0.01911
2230,0.18567,-0.05798,0.01781
2231,0.1855,-0.05806,0.01756
2232,0.18599,-0.0579,0.018
2233,0.18596,-0.05797,0.0202
2234,0.18654,-0.05842,0.01643
2235,0.18691,-0.05863,0.02029
2236,0.18777,-0.0581,0.01961
2237,0.1876,-0.05793,0.01883
2238,0.1858,-0.05858,0.01675
2239,0.18533,-0.05943,0.0177
2240,0.18492,-0.05884,0.01844
2241,0.18688,-0.0599,0.01952
2242,0.18719,-0.05968,0.01735
2243,0.18832,-0.06015,0.01352
2244,0.18917,-0.05921,0.01912
2245,0.18954,-0.05852,0.01706
2246,0.18956,-0.05883,0.01814
2247,0.18904,-0.05881,0.01663
2248,0.18831,-0.0597,0.01755
2249,0.18887,-0.0603,0.01358
2250,0.18942,-0.06031,0.01564
2251,0.18918,-0.06144,0.01327
2252,0.18998,-0.06158,0.01307
2253,0.19033,-0.06176,0.01266
2254,0.19028,-0.06175,0.01072
2255,0.19074,-0.06232,0.01017
2256,0.19157,-0.0622,0.0117
2257,0.19133,-0.06215,0.01171
2258,0.19043,-0.0626,0.01114
2259,0.19103,-0.06257,0.01226
2260,0.19104,-0.06147,0.01237
2261,0.19139,-0.06179,0.01132
2262,0.19059,-0.06173,0.01028
2263,0.19116,-0.06149,0.01337
2264,0.19056,-0.06106,0.00994
2265,0.19102,-0.06091,0.01403
2266,0.18979,-0.06152,0.01022
2267,0.19139,-0.06228,0.01408
2268,0.1917,-0.06234,0.01574
2269,0.19231,-0.0623,0.01874
2270,0.19173,-0.06235,0.01597
2271,0.19297,-0.06248,0.01325
2272,0.19262,-0.06251,0.01528
2273,0.19275,-0.06348,0.01703
2274,0.19238,-0.06184,0.01521
2275,0.19326,-0.06218,0.01704
2276,0.1924,-0.0623,0.01975
2277,0.1927,-0.06226,0.01992
2278,0.19298,-0.06167,0.02035
2279,0.19313,-0.06203,0.0202
2280,0.19302,-0.06261,0.01997
2281,0.19365,-0.06242,0.01869
2282,0.19344,-0.06201,0.02133
2283,0.19366,-0.062,0.0152
2284,0.19399,-0.0622,0.01765
2285,0.19479,-0.06214,0.01941
2286,0.19479,-0.06312,0.01538
2287,0.19597,-0.06403,0.01792
2288,0.19565,-0.06317,0.02203
2289,0.19529,-0.06334,0.01802
2290,0.1972,-0.06419,0.01605
2291,0.19768,-0.06456,0.0168
2292,0.19762,-0.06412,0.01935
2293,0.19858,-0.06419,0.0209
2294,0.19846,-0.06316,0.01855
