gps_week,dn(m),de(m),du(m)
1874,0.16028,-0.03503,-0.00199
1875,0.16133,-0.03508,0.00331
1876,0.16331,-0.03564,-0.00406
1877,0.16315,-0.0354,-0.00068
1878,0.16245,-0.0362,0.00287
1879,0.16257,-0.03654,-0.00218
1880,0.1645,-0.03621,-0.00285
1881,0.16433,-0.03636,-0.0013
1882,0.16498,-0.0347,-0.00356
1883,0.16422,-0.03439,0.00045
1884,0.1638,-0.03359,-0.00211
1885,0.16426,-0.03529,-8e-05
1886,0.16653,-0.03582,-0.00498
1887,0.16603,-0.03554,-0.0077
1888,0.16617,-0.03627,-0.00734
1889,0.16653,-0.03688,-0.01134
1890,0.16687,-0.03619,-0.00964
1891,0.16591,-0.03615,-0.00188
1892,0.16646,-0.03721,-0.00751
1893,0.16802,-0.0365,-0.00065
1894,0.17024,-0.0381,-0.01238
1895,0.16916,-0.03739,-0.00935
1896,0.16836,-0.03828,-0.00836
1897,0.1699,-0.03818,-0.00706
1898,0.16805,-0.03932,-0.01044
1899,0.16939,-0.03906,-0.00377
1900,0.17002,-0.03977,-0.01013
1901,0.16807,-0.04078,-0.00751
1902,0.16892,-0.03997,-0.0057
1903,0.16859,-0.03968,-0.00303
1904,0.16827,-0.0394,-0.00305
1905,0.16851,-0.03971,-0.00477
1906,0.16856,-0.03982,-0.00851
1907,0.16805,-0.03846,-0.00534
1908,0.16757,-0.03835,-0.00579
1909,0.16753,-0.03822,-0.00689
1910,0.16788,-0.03754,0.00121
1911,0.16793,-0.03743,-0.00357
1912,0.16834,-0.03847,-0.0008
1913,0.16711,-0.03871,-0.00815
1914,0.16853,-0.03997,-0.00327
1915,0.16912,-0.04014,-0.00282
1916,0.17148,-0.03997,-0.00101
1917,0.17283,-0.03899,0.00074
1918,0.17214,-0.03766,0.00272
1919,0.17192,-0.03752,0.00152
1920,0.17385,-0.03672,-0.00552
1921,0.17194,-0.03853,-0.00353
1922,0.17047,-0.0371,-0.00624
1923,0.17145,-0.03637,-0.00426
1924,0.17249,-0.03789,-0.00296
1925,0.17098,-0.0373,-0.00339
1926,0.17236,-0.03651,0.00061
1927,0.17328,-0.03721,-0.00309
1928,0.17351,-0.03679,0.0009
1929,0.17525,-0.03737,0.00411
1930,0.174,-0.03656,0.00047
1931,0.17484,-0.03779,-0.00467
1932,0.17435,-0.03624,-0.00461
1933,0.17371,-0.03676,-0.00589
1934,0.17159,-0.03894,0.00093
1935,0.1731,-0.03793,0.00051
1936,0.17057,-0.03914,0.00112
1937,0.17072,-0.0382,0.0002
1938,0.17053,-0.03927,-0.00058
1939,0.17362,-0.03985,-0.00275
1940,0.17355,-0.04159,-0.00813
1941,0.1748,-0.04037,-0.00613
1942,0.17462,-0.04167,-0.00617
1943,0.17529,-0.04116,-0.00207
1944,0.17633,-0.04236,-0.00703
1945,0.17691,-0.04152,-0.00506
1946,0.17698,-0.04238,-0.00592
1947,0.17617,-0.04149,-0.00916
1948,0.1758,-0.04181,-0.00602
1949,0.1764,-0.04171,-0.00275
1950,0.17732,-0.04259,-0.00434
1951,0.17742,-0.04228,-0.00831
1952,0.17809,-0.04388,-0.0061
1953,0.17813,-0.04311,-0.00517
1954,0.17643,-0.044,-0.00578
1955,0.17653,-0.04338,-0.0008
1956,0.17651,-0.04442,-0.00646
1957,0.17676,-0.04319,-0.00035
1958,0.17744,-0.04448,-0.00356
1959,0.17634,-0.04163,0.00299
1960,0.1765,-0.04308,-0.00207
1961,0.17608,-0.04237,-0.00028
1962,0.17672,-0.04273,-0.00049
1963,0.17755,-0.04252,-0.00235
1964,0.1761,-0.04423,0.00274
1965,0.17536,-0.04389,0.00444
1966,0.1766,-0.04317,-0.00095
1967,0.17809,-0.04258,0.00038
1968,0.17846,-0.04214,-0.002
1969,0.17848,-0.0413,0.00428
1970,0.17881,-0.0411,-0.00228
1971,0.17769,-0.04109,-0.00165
1972,0.1783,-0.04256,-0.00587
1973,0.17698,-0.04232,-0.00504
1974,0.17894,-0.0413,-0.0017
1975,0.17796,-0.04209,0.00013
1976,0.17948,-0.04168,0.00196
1977,0.181,-0.04114,0.00086
1978,0.18029,-0.04096,0.0053
1979,0.1805,-0.04255,0.00832
1980,0.18182,-0.04185,0.009
1981,0.18198,-0.04278,-0.00084
1982,0.18152,-0.04258,0.00744
1983,0.18324,-0.04161,0.00593
1984,0.18283,-0.04219,0.00325
1985,0.18456,-0.0416,0.00655
1986,0.18405,-0.04178,-0.00092
1987,0.18554,-0.04228,0.00381
1988,0.1865,-0.04212,-0.00264
1989,0.18548,-0.04221,0.00232
1990,0.18785,-0.04225,0.00265
1991,0.18595,-0.04358,0.00594
1992,0.18747,-0.04341,0.00487
1993,0.18769,-0.04258,0.0056
1994,0.18824,-0.04303,-0.00325
1995,0.18957,-0.04208,-0.00023
1996,0.18984,-0.0417,-0.0046
1997,0.18868,-0.04341,-0.00217
1998,0.1877,-0.0429,0.00243
1999,0.18833,-0.04383,0.00319
2000,0.18863,-0.04416,0.00013
2001,0.18877,-0.04296,0.00401
2002,0.19075,-0.04449,-0.00164
2003,0.1887,-0.0452,0.0028
2004,0.18977,-0.04693,-0.00125
2005,0.19137,-0.04796,0.00048
2006,0.18943,-0.04635,-0.00163
2007,0.18938,-0.04406,-0.00255
2008,0.19,-0.04622,-0.00032
2009,0.1887,-0.04651,-0.00502
2010,0.18733,-0.04546,-0.00089
2011,0.18887,-0.04638,-0.00292
2012,0.1888,-0.04606,-0.00177
2013,0.18945,-0.04641,2e-05
2014,0.18963,-0.04667,0.00357
2015,0.19024,-0.04676,0.00329
2016,0.19027,-0.04578,0.00312
2017,0.1913,-0.04652,0.00381
2018,0.19034,-0.04583,0.00713
2019,0.19084,-0.04566,0.00759
2020,0.19068,-0.0461,0.00747
2021,0.19045,-0.04757,-0.00033
2022,0.18931,-0.04583,0.00325
2023,0.1906,-0.04554,-0.00097
2024,0.18936,-0.0452,-0.0015
2025,0.19115,-0.04567,-0.00129
2026,0.19076,-0.04431,0.00054
2027,0.19192,-0.04486,0.00494
2028,0.19175,-0.04591,0.00166
2029,0.19118,-0.04515,-0.00033
2030,0.19398,-0.0469,-0.00089
2031,0.19394,-0.04653,0.00222
2032,0.19227,-0.04648,-0.00247
2033,0.19306,-0.04532,0.00474
2034,0.19333,-0.04429,0.00688
2035,0.19564,-0.04728,0.00401
2036,0.19545,-0.04675,-0.00082
2037,0.19521,-0.04538,0.00057
2038,0.19498,-0.04569,0.00499
2039,0.19495,-0.04624,0.00244
2040,0.19742,-0.04706,0.00502
2041,0.19778,-0.0464,0.00709
2042,0.19863,-0.04691,-0.00068
2043,0.1998,-0.04676,0.00728
2044,0.20068,-0.04744,0.00171
2045,0.20086,-0.04599,-0.00276
2046,0.2009,-0.04708,-0.00289
2047,0.19969,-0.04472,0.00017
2048,0.19992,-0.04628,-0.00226
2049,0.20131,-0.04529,-0.00044
2050,0.20182,-0.04478,-0.00366
2051,0.20157,-0.04562,0.00305
2052,0.20186,-0.04451,-0.00365
2053,0.20224,-0.04838,-0.00508
2054,0.20281,-0.04821,-0.00095
2055,0.20224,-0.04591,0.00205
2056,0.20221,-0.04718,-0.00403
2057,0.20217,-0.04927,-0.00015
2058,0.20146,-0.04874,-0.00227
2059,0.20447,-0.04757,0.00076
2060,0.20231,-0.04846,-0.00045
2061,0.20297,-0.04875,0.00126
2062,0.2029,-0.04836,-0.00094
2063,0.20186,-0.04802,0.00109
2064,0.20091,-0.04858,-0.00331
2065,0.20172,-0.04913,-0.00052
2066,0.20181,-0.04884,-0.00071
2067,0.20263,-0.04928,-0.00039
2068,0.20312,-0.04968,0.00374
2069,0.20316,-0.04923,0.00166
2070,0.20472,-0.04789,0.00392
2071,0.20289,-0.04878,0.00186
2072,0.20317,-0.04929,-0.00308
2073,0.20482,-0.04886,0.00401
2074,0.20543,-0.04982,0.00341
2075,0.20378,-0.04844,0.00183
2076,0.20364,-0.0486,0.00017
2077,0.20492,-0.04755,0.00647
2078,0.20613,-0.0461,0.00043
2079,0.20581,-0.04668,0.00315
2080,0.2058,-0.04668,0.0083
2081,0.20493,-0.04684,0.00585
2082,0.20545,-0.04713,0.00018
2083,0.20567,-0.04798,0.00613
2084,0.20839,-0.04695,0.00631
2085,0.20732,-0.04639,0.01028
2086,0.20739,-0.0464,0.00967
2087,0.20909,-0.04583,0.00684
2088,0.20947,-0.04652,0.00612
2089,0.20892,-0.04488,0.00715
2090,0.20827,-0.04746,0.01174
2091,0.20828,-0.04807,0.01005
2092,0.2115,-0.04691,0.01337
2093,0.21242,-0.04723,0.00732
2094,0.21239,-0.04753,0.00923
2095,0.21256,-0.04695,0.00176
2096,0.21139,-0.04769,0.01293
2097,0.2128,-0.04641,0.00777
2098,0.21279,-0.0472,0.00782
2099,0.21376,-0.04818,0.00914
2100,0.21304,-0.04881,0.00626
2101,0.21318,-0.0489,0.00564
2102,0.21274,-0.04868,0.00873
2103,0.21176,-0.04879,0.0089
2104,0.2143,-0.05006,0.00563
2105,0.21407,-0.05006,0.00878
2106,0.21465,-0.05128,0.00654
2107,0.21442,-0.05136,0.00351
2108,0.21358,-0.05105,0.00048
2109,0.21391,-0.04997,0.00242
2110,0.21462,-0.04926,0.00382
2111,0.21418,-0.0501,0.00406
2112,0.21478,-0.05155,0.00071
2113,0.21383,-0.05087,0.00267
2114,0.21395,-0.05,0.00122
2115,0.21313,-0.05018,0.00831
2116,0.21477,-0.05152,0.00489
2117,0.21484,-0.05072,0.00795
2118,0.21604,-0.0514,0.01122
2119,0.21709,-0.05192,0.0074
2120,0.21623,-0.04956,0.01242
2121,0.21672,-0.04932,0.00785
2122,0.21613,-0.05064,0.00781
2123,0.21499,-0.0506,0.00601
2124,0.21511,-0.05074,0.00837
2125,0.21529,-0.04953,0.01546
2126,0.21565,-0.04998,0.00951
2127,0.21624,-0.04967,0.01253
2128,0.21537,-0.04946,0.00862
2129,0.21509,-0.05049,0.01038
2130,0.21674,-0.0503,0.00803
2131,0.21665,-0.04951,0.0103
2132,0.21921,-0.0498,0.01128
2133,0.21865,-0.04927,0.00645
2134,0.21794,-0.0498,0.00725
2135,0.21829,-0.05,0.01063
2136,0.21843,-0.04922,0.0072
2137,0.21892,-0.04924,0.01044
2138,0.21777,-0.04838,0.01121
2139,0.21697,-0.04877,0.00656
2140,0.21786,-0.04891,0.00793
2141,0.21922,-0.04957,0.00302
2142,0.22011,-0.04883,0.00903
2143,0.22108,-0.05038,0.00156
2144,0.22235,-0.05097,0.00033
2145,0.22147,-0.05019,0.00262
2146,0.22051,-0.04972,0.00219
2147,0.21972,-0.0493,0.00232
2148,0.22124,-0.05134,0.00265
2149,0.222,-0.05163,0.00385
2150,0.2213,-0.05021,0.00553
2151,0.22101,-0.05155,-0.00248
2152,0.22124,-0.05088,-0.0004
2153,0.22201,-0.05141,-0.00317
2154,0.22279,-0.05183,-0.00109
2155,0.22395,-0.05235,-0.00296
2156,0.22386,-0.05293,-0.0032
2157,0.2241,-0.05337,-0.00641
2158,0.22493,-0.05324,0.00232
2159,0.22536,-0.05271,0.0004
2160,0.22447,-0.05184,-0.00191
2161,0.2238,-0.05221,-0.00123
2162,0.22369,-0.05339,-0.00308
2163,0.22397,-0.05281,-0.00122
2164,0.22482,-0.05521,-0.00309
2165,0.22428,-0.05382,-5e-05
2166,0.22491,-0.05379,0.00447
2167,0.22514,-0.05479,0.00265
2168,0.22535,-0.05559,0.00409
2169,0.22504,-0.05382,0.00145
2170,0.22491,-0.05361,0.00535
2171,0.22554,-0.05334,0.01063
2172,0.22396,-0.05286,0.00773
2173,0.22419,-0.05322,0.00823
2174,0.22562,-0.0538,0.00852
2175,0.22524,-0.05285,0.00567
2176,0.22615,-0.05338,0.0082
2177,0.22568,-0.05281,0.00916
2178,0.22736,-0.0534,0.00818
2179,0.22699,-0.05179,0.00646
2180,0.22702,-0.05309,0.00437
2181,0.22629,-0.05257,0.00423
2182,0.22579,-0.05398,0.00837
2183,0.22777,-0.05375,0.00612
2184,0.22774,-0.05452,0.00697
2185,0.22864,-0.05289,0.00638
2186,0.22867,-0.05431,0.00727
2187,0.22873,-0.05321,0.00194
2188,0.22936,-0.05162,0.00601
2189,0.22956,-0.05232,0.00309
2190,0.22938,-0.05162,0.00814
2191,0.23122,-0.05203,0.01247
2192,0.23203,-0.052,0.00752
2193,0.23127,-0.05187,0.01036
2194,0.23267,-0.05166,0.01001
2195,0.23272,-0.05153,0.00975
2196,0.23241,-0.05171,0.00533
2197,0.23284,-0.05111,0.00505
2198,0.23134,-0.0514,0.00762
2199,0.23243,-0.05159,0.00837
2200,0.23314,-0.05169,0.0074
2201,0.23326,-0.05316,0.00624
2202,0.23371,-0.0534,0.00777
2203,0.23411,-0.05381,0.00215
2204,0.23468,-0.05367,0.00249
2205,0.2356,-0.05449,0.00256
2206,0.23639,-0.05425,0.00298
2207,0.23839,-0.05367,0.00162
2208,0.23709,-0.05419,-0.00183
2209,0.23688,-0.0539,0.00123
2210,0.23746,-0.05445,-0.00114
2211,0.23672,-0.05329,0.00377
2212,0.23728,-0.05458,-0.00069
2213,0.2379,-0.05501,-0.00037
2214,0.23878,-0.0554,0.00189
2215,0.23783,-0.05556,0.00415
2216,0.23823,-0.05549,0.00203
2217,0.23754,-0.05411,0.00786
2218,0.23912,-0.05424,0.00795
2219,0.2383,-0.05452,0.00272
2220,0.23762,-0.05467,0.00673
2221,0.23864,-0.05436,0.00725
2222,0.2382,-0.05484,0.00349
2223,0.23862,-0.05426,0.00659
2224,0.23883,-0.05451,0.00768
2225,0.23949,-0.05343,0.00715
2226,0.23822,-0.05443,0.00891
2227,0.23859,-0.0544,0.01002
2228,0.23864,-0.05486,0.01067
2229,0.23936,-0.05381,0.01005
2230,0.24039,-0.05514,0.01108
2231,0.2407,-0.05498,0.0077
2232,0.24046,-0.05431,0.01138
2233,0.24024,-0.05385,0.01094
2234,0.24122,-0.0554,0.0048
2235,0.24199,-0.05499,0.00958
2236,0.24206,-0.05426,0.01172
2237,0.24113,-0.05372,0.01347
2238,0.24059,-0.05624,0.00178
2239,0.23961,-0.05568,0.0037
2240,0.23951,-0.05612,0.0037
2241,0.24223,-0.05654,0.00704
2242,0.24182,-0.05644,0.00421
2243,0.24334,-0.05594,0.00442
2244,0.24351,-0.05552,0.00654
2245,0.24436,-0.05438,0.00659
2246,0.24222,-0.05417,0.00568
2247,0.24195,-0.05418,0.00499
2248,0.24096,-0.05414,0.00434
2249,0.24271,-0.05539,0.00455
2250,0.24371,-0.05543,0.00492
2251,0.24347,-0.05491,0.00905
2252,0.24301,-0.05623,0.00388
2253,0.24215,-0.05539,0.00541
2254,0.24233,-0.05531,0.00274
2255,0.24397,-0.05621,-0.00052
2256,0.24524,-0.05639,-0.00099
2257,0.24527,-0.05677,0.00014
2258,0.24506,-0.05818,-0.00285
2259,0.24544,-0.05739,-0.0008
2260,0.24556,-0.05598,-0.00193
2261,0.24475,-0.05789,-0.00658
2262,0.24406,-0.05731,-0.00489
2263,0.24543,-0.05694,-0.0044
2264,0.24543,-0.05783,-0.00752
2265,0.24537,-0.05765,-0.00205
2266,0.24505,-0.05793,-0.00804
2267,0.24665,-0.05845,-0.00297
2268,0.24631,-0.05832,-0.00327
2269,0.24596,-0.05788,-0.00086
2270,0.24751,-0.05788,-0.00526
2271,0.2478,-0.05866,-0.01121
2272,0.24737,-0.05896,-0.00764
2273,0.24677,-0.05965,-0.00318
2274,0.24672,-0.05844,-0.00338
2275,0.24701,-0.05986,-0.0021
2276,0.24731,-0.05945,0.00313
2277,0.24788,-0.05928,-0.0012
2278,0.24815,-0.05844,-0.00174
2279,0.24809,-0.05911,-0.00448
2280,0.24778,-0.05962,-0.00232
2281,0.24782,-0.06079,-0.00195
2282,0.2483,-0.05973,-0.00147
2283,0.24815,-0.05941,-0.0027
2284,0.24863,-0.0597,-0.00309
2285,0.2487,-0.06007,0.00144
2286,0.24866,-0.06108,-0.00262
2287,0.2502,-0.06104,-0.00152
2288,0.24797,-0.06026,-0.00012
2289,0.24854,-0.06158,-0.00301
2290,0.24938,-0.061,-0.00121
2291,0.24938,-0.06092,-0.00428
2292,0.2498,-0.06146,0.00252
2293,0.24973,-0.06068,-0.00098
2294,0.25077,-0.06023,-0.00122
