gps_week,dn(m),de(m),du(m)
2197,0.16286,-0.04279,0.01065
2198,0.16299,-0.04316,0.0136
2199,0.16482,-0.04399,0.01772
2200,0.16434,-0.0439,0.01431
2201,0.16293,-0.04385,0.01094
2202,0.16323,-0.0438,0.0102
2203,0.16356,-0.04436,0.00763
2204,0.16319,-0.04541,0.00853
2205,0.16481,-0.04558,0.0053
2206,0.1651,-0.04526,0.00724
2207,0.16539,-0.0456,0.00743
2208,0.16487,-0.0466,0.00351
2209,0.16537,-0.04555,0.00329
2210,0.16664,-0.04697,-0.00424
2211,0.16574,-0.04493,0.00272
2212,0.16596,-0.04586,0.00151
2213,0.16588,-0.046,0.00109
2214,0.16751,-0.04631,8e-05
2215,0.16691,-0.04722,0.00319
2216,0.16622,-0.04632,0.00173
2217,0.1661,-0.04567,0.00515
2218,0.1665,-0.04471,0.00722
2219,0.16648,-0.04553,0.00361
2220,0.16663,-0.04588,0.00426
2221,0.1663,-0.04594,0.00638
2222,0.16632,-0.04609,0.00373
2223,0.16684,-0.0455,0.00673
2224,0.16797,-0.04552,0.00385
2225,0.16835,-0.04464,0.00468
2226,0.16682,-0.04511,0.00696
2227,0.16705,-0.04502,0.00863
2228,0.16715,-0.04629,0.00825
2229,0.1677,-0.04477,0.00759
2230,0.16889,-0.04556,0.00739
2231,0.16867,-0.04634,0.00665
2232,0.16898,-0.04557,0.00668
2233,0.16911,-0.04545,0.01074
2234,0.16959,-0.04636,0.00475
2235,0.17048,-0.04708,0.00889
2236,0.17064,-0.04618,0.01001
2237,0.17064,-0.04685,0.01035
2238,0.16963,-0.04768,0.02511
2239,0.16944,-0.04891,0.02596
2240,0.1701,-0.05116,0.01103
2241,0.17245,-0.05245,0.01394
2242,0.17241,-0.05235,0.01528
2243,0.17354,-0.05319,0.01171
2244,0.17441,-0.05225,0.01294
2245,0.17399,-0.05127,0.01248
2246,0.17409,-0.05132,0.0145
2247,0.17348,-0.05094,0.01106
2248,0.17263,-0.05195,0.01057
2249,0.17408,-0.05286,0.01046
2250,0.17425,-0.05315,0.01238
2251,0.17489,-0.05275,0.00956
2252,0.17425,-0.05375,0.01267
2253,0.17465,-0.05297,0.00934
2254,0.1735,-0.05343,0.01021
2255,0.17488,-0.054,0.00922
2256,0.17548,-0.05442,0.00788
2257,0.17584,-0.05383,0.00703
2258,0.17535,-0.05451,0.0066
2259,0.17626,-0.05478,0.00767
2260,0.17609,-0.05379,0.00575
2261,0.1759,-0.05497,0.00102
2262,0.17532,-0.05434,0.00049
2263,0.17604,-0.05378,0.00687
2264,0.17619,-0.05336,0.00127
2265,0.17623,-0.05385,0.00527
2266,0.17598,-0.05385,0.00678
2267,0.17674,-0.05455,0.00707
2268,0.17662,-0.0547,0.00627
2269,0.1768,-0.05463,0.01168
2270,0.1766,-0.05489,0.00966
2271,0.17759,-0.05403,0.00326
2272,0.17748,-0.05414,0.00456
2273,0.17717,-0.05526,0.0058
2274,0.17744,-0.05396,0.00818
2275,0.1784,-0.0543,0.00857
2276,0.17775,-0.05467,0.01538
2277,0.17833,-0.05436,0.01163
2278,0.17872,-0.05392,0.01156
2279,0.17855,-0.05467,0.012
2280,0.1786,-0.05631,0.00936
2281,0.17886,-0.05626,0.01285
2282,0.17921,-0.05489,0.01492
2283,0.17963,-0.05452,0.00836
2284,0.18028,-0.05482,0.01189
2285,0.18086,-0.05454,0.01382
2286,0.18069,-0.0555,0.01282
2287,0.18226,-0.05542,0.01223
2288,0.18119,-0.05513,0.01777
2289,0.18137,-0.05619,0.01081
2290,0.18274,-0.05593,0.0151
2291,0.18265,-0.05655,0.01158
2292,0.18307,-0.05613,0.01198
2293,0.18321,-0.05699,0.01217
2294,0.18345,-0.05639,0.01165
